,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Kelepi
                
                  Tanginoa",15.0,Interchange,,59:00,,-,-,-,-,-,-,-,,32.0,,4.0,40.0,-,,14.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Cowboys,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
15,,"Scott
                
                  Bolton",16.0,Interchange,,-,,-,-,-,-,-,-,-,,33.0,,6.0,45.0,-,,18.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,3,9.0,0.5,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
16,,"James
                
                  Tamou",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,20.0,,11.0,99.0,1,,47.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,5,16.0,0.45,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Cowboys,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
0,,"Kurt
                
                  Gidley",1.0,Fullback,,71:00,,-,-,-,-,-,-,-,,39.0,,9.0,100.0,22,,20.0,1,-,-,-,-,1,-,-,3,29,-,,-,2,50,61.0,5.56,,93.5%,29.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
1,,"James
                
                  McManus",2.0,Winger,,78:00,,-,-,-,-,-,-,-,,17.0,,13.0,98.0,-,,40.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,-,15.0,-,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
2,,"Dane
                
                  Gagai",3.0,Centre,,78:00,,-,-,-,-,-,-,-,,38.0,,20.0,154.0,-,,59.0,-,-,-,-,5,-,-,-,1,7,-,,-,-,7,24.0,0.35,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
3,,"Joseph
                
                  Leilua",4.0,Centre,,78:00,,8,2,-,-,-,-,-,,57.0,,14.0,131.0,-,,39.0,2,-,-,-,5,1,-,-,-,-,-,,2,1,3,16.0,0.21,,62.5%,5.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
4,,"Akuila
                
                  Uate",5.0,Winger,,67:00,,4,1,-,-,-,-,-,,39.0,,14.0,88.0,16,,35.0,1,-,-,-,5,-,-,-,1,-,-,,1,-,-,15.0,-,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,70.0,,9.0,53.0,-,,3.0,-,1,1,-,2,1,-,-,-,-,-,,4,7,24,46.0,2.67,,84.6%,22.0,1,3,-,1,,16,515,-,4,-,-,-,1,,-,-,1,1,-,-,-,,78:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,78:00,,4,-,2,3,-,66.67%,-,,32.0,,6.0,46.0,13,,17.0,-,-,-,-,3,-,-,-,1,-,-,,-,2,39,48.0,6.5,,72.2%,13.0,3,2,1,1,,4,139,-,1,1,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
7,,"Kade
                
                  Snowden",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,58.0,,15.0,140.0,19,,33.0,1,-,-,-,3,11,-,-,-,-,-,,2,1,2,15.0,0.13,,87.5%,35.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,43:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
8,,"Adam
                
                  Clydsdale",9.0,Hooker,,43:00,,-,-,-,-,-,-,-,,33.0,,2.0,15.0,-,,4.0,-,-,-,-,-,-,-,-,2,15,-,,-,1,51,52.0,25.5,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
9,,"Korbin
                
                  Sims",10.0,Prop,,73:00,,-,-,-,-,-,-,-,,46.0,,10.0,83.0,11,,32.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,11.0,-,,97.4%,37.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,73:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
10,,"Beau
                
                  Scott",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,47.0,,5.0,46.0,-,,15.0,-,-,-,-,2,5,-,-,-,-,-,,3,-,5,9.0,1,,90.7%,39.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,1,-,-,,78:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,46.0,,13.0,112.0,-,,34.0,-,1,1,-,-,13,-,-,-,-,-,,2,-,2,15.0,0.15,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
12,,"Jeremy
                
                  Smith",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,40.0,,9.0,83.0,-,,34.0,-,-,-,-,2,9,-,-,-,-,-,,-,1,3,12.0,0.33,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
13,,"Chris
                
                  Houston",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,29.0,,7.0,57.0,-,,24.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,-,7.0,-,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,1,-,-,,35:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
14,,"David
                
                  Fa'alogo",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,20.0,,4.0,26.0,-,,8.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,5.0,0.25,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,24:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
15,,"Jack
                
                  Stockwell",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,31.0,,7.0,55.0,15,,17.0,-,-,-,-,1,6,-,-,-,-,-,,1,-,1,8.0,0.14,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
16,,"Sione
                
                  Mata'utia",18.0,Interchange,,54:00,,-,-,-,-,-,-,-,,17.0,,12.0,130.0,69,,56.0,-,-,-,-,2,-,-,-,-,-,-,,-,1,10,25.0,0.83,,33.3%,1.0,2,-,-,3,,1,19,-,-,1,-,-,1,,-,-,-,1,-,-,-,,54:00,-,Knights,2,2015-03-14T10:00:00Z,Cowboys vs Knights,2015
